Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-15 00:00:00-04:00,141.93869341175278,143.05428947516228,141.68199559363788,142.99505615234375,67940300,0.0,0.0
2021-10-18 00:00:00-04:00,141.62278444973134,144.9696032929421,141.33648498979707,144.6833038330078,85589200,0.0,0.0
2021-10-19 00:00:00-04:00,145.13746385587416,147.26995460583726,144.68333151331217,146.86517333984375,76378900,0.0,0.0
2021-10-20 00:00:00-04:00,146.80591537538697,147.84254390480052,146.2333013775735,147.35877990722656,58418800,0.0,0.0
2021-10-21 00:00:00-04:00,146.91450953657443,147.7339391039719,145.98648050688502,147.5759735107422,61421000,0.0,0.0
2021-10-22 00:00:00-04:00,147.78331344125638,148.2670623837961,146.74668489171154,146.79605102539062,58883400,0.0,0.0
2021-10-25 00:00:00-04:00,146.7861727121224,147.46738620771967,145.7396769334371,146.74668884277344,50720600,0.0,0.0
2021-10-26 00:00:00-04:00,147.4279275056487,148.91868862503577,147.1119962392072,147.41806030273438,60893400,0.0,0.0
2021-10-27 00:00:00-04:00,147.45753901812762,147.8228213507886,146.59862539725177,146.95404052734375,56094900,0.0,0.0
2021-10-28 00:00:00-04:00,147.91166107075586,151.21898109606488,147.81292880426892,150.6266326904297,100077900,0.0,0.0
2021-10-29 00:00:00-04:00,145.3447979958788,148.03015341425686,144.5451177176911,147.89193725585938,124953200,0.0,0.0
2021-11-01 00:00:00-04:00,147.09226926256136,147.79321731567933,145.91742428584604,147.06265258789062,74588300,0.0,0.0
2021-11-02 00:00:00-04:00,146.7664531988574,149.63939081329616,146.7565709321956,148.109130859375,69122000,0.0,0.0
2021-11-03 00:00:00-04:00,148.4743995640618,150.0342760460622,147.9116677998859,149.56039428710938,54511500,0.0,0.0
2021-11-04 00:00:00-04:00,149.64923776554744,150.48840177454906,148.72120869076892,149.03713989257812,60394600,0.0,0.0
2021-11-05 00:00:00-04:00,150.17415458230258,150.48065021382186,148.36482560101987,149.571044921875,65463900,0.22,0.0
2021-11-08 00:00:00-05:00,149.69959839765812,149.8577945761179,148.46371904047467,148.7405548095703,55020900,0.0,0.0
2021-11-09 00:00:00-05:00,148.50321370265135,149.7193143823539,148.36479586176173,149.1063232421875,56787900,0.0,0.0
2021-11-10 00:00:00-05:00,148.3252604459022,148.43401840294086,146.17977628106118,146.2489776611328,65187100,0.0,0.0
2021-11-11 00:00:00-05:00,147.2772525229892,147.7419292017976,146.0116983995776,146.19955444335938,41000000,0.0,0.0
2021-11-12 00:00:00-05:00,146.75323385073577,148.70098069499772,145.8139686672671,148.29562377929688,63804000,0.0,0.0
2021-11-15 00:00:00-05:00,148.67131161216648,150.16426326271147,147.7419280887209,148.3054962158203,59222800,0.0,0.0
2021-11-16 00:00:00-05:00,148.24616643105517,149.7786594725257,147.65293845164263,149.294189453125,59256200,0.0,0.0
2021-11-17 00:00:00-05:00,149.2941963815725,153.24900953075323,149.28431477980894,151.75607299804688,88807000,0.0,0.0
2021-11-18 00:00:00-05:00,151.97361399873924,156.87757466432083,151.3210661007362,156.08660888671875,137827700,0.0,0.0
2021-11-19 00:00:00-05:00,155.86909430040402,159.20103521650287,154.76175125380982,158.73634338378906,117305600,0.0,0.0
2021-11-22 00:00:00-05:00,159.8535520391796,163.82814377146767,159.18124099570846,159.20101928710938,117467900,0.0,0.0
2021-11-23 00:00:00-05:00,159.29986123986805,159.97218728816685,157.26313497879926,159.5865936279297,96041900,0.0,0.0
2021-11-24 00:00:00-05:00,158.93406679606892,160.3083638775052,157.8366054514388,160.11062622070312,69463600,0.0,0.0
2021-11-26 00:00:00-05:00,157.76740519607614,158.63745390955123,154.59366071613874,155.03857421875,76959800,0.0,0.0
2021-11-29 00:00:00-05:00,157.5696275092476,159.36907461301627,156.9961778306756,158.4298095703125,88748200,0.0,0.0
2021-11-30 00:00:00-05:00,158.18265071153297,163.65017890271176,158.1134342371663,163.4326629638672,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,165.58803861228046,168.37618939805733,162.67136664528138,162.90866088867188,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,156.94676965923662,162.34508131091695,156.0173861292804,161.91004943847656,136739200,0.0,0.0
2021-12-03 00:00:00-05:00,162.1671149878842,163.09649847790774,157.91568789863527,160.01173400878906,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,162.43406006628945,165.98351641277628,162.42417846430476,163.4524383544922,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,167.16996310984328,169.64172146830487,166.438317204629,169.24623107910156,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,170.18548617803597,173.97222123404535,168.77163276096914,173.10215759277344,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,172.93409539760182,174.75330582334,171.95527371322453,172.58804321289062,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,173.23071341119905,177.6007802266921,172.716583466313,177.4228057861328,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,179.07394392959444,180.07254395727693,173.54709588539927,173.75473022460938,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,173.2702620095019,175.73213878100339,170.26461046487788,172.36065673828125,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,173.13186615761327,177.47227381058252,170.3634934095797,177.2745361328125,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,177.25472730382413,179.0937160544805,168.8210893195471,170.31402587890625,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,168.01035783088975,171.5103762384201,167.77307867540722,169.20669555664062,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,166.37900229663052,168.65302307038007,165.5682733762181,167.8323974609375,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,169.62194349055284,171.24341637324207,167.20950491441175,171.03579711914062,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,171.08521856420776,173.87336921224235,170.20527319892892,173.65585327148438,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,173.86350003068154,174.85220343697165,173.29005024466326,174.28863525390625,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,175.08945792246703,178.38184161176207,175.06969471934667,178.29286193847656,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,178.12480009772878,179.28158121296988,176.5132088010621,177.26461791992188,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,177.30416899422593,178.58948633336823,176.12760962423602,177.35360717773438,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,177.4426082815286,178.53018810437254,176.07819270130938,176.18695068359375,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,176.07818656596078,177.2053078492627,175.25756092575776,175.56407165527344,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,175.82111525516504,180.81407009664102,175.70247568303523,179.95388793945312,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,180.5669069792445,180.8734026197736,177.09654838590967,177.6699981689453,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,177.5810216931586,178.13469319398158,172.66716449372913,172.94400024414062,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,170.74906564655788,173.3197003929134,169.701042508655,170.05697631835938,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,170.93690416750073,172.17278322912196,169.09791552035173,170.22503662109375,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,167.16997432168716,170.5513381724758,166.27025059812422,170.24484252929688,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,170.3733421993482,173.2010188606548,168.89028740340572,173.10215759277344,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,174.13040463782144,175.17842762731914,172.84510253306465,173.5470733642578,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,173.79428414936373,174.62479139276795,169.8493521135686,170.24484252929688,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,169.40443099737516,171.81686962264214,169.15725515603904,171.11489868164062,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,169.57251025879813,170.59087352719592,167.49624222506216,167.8818359375,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,168.07955793112367,169.14735928599706,164.06542502024203,164.35214233398438,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,165.0936792639308,167.76317526100834,162.3253068984218,162.65158081054688,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,162.56259027084408,164.45101714225333,160.46654416058064,160.57530212402344,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,158.21228866004162,160.46653072593026,152.95238044869254,159.79420471191406,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,157.18404047609164,160.9213376020951,155.24619052963808,157.97500610351562,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,161.6530048796783,162.5329502966676,156.0371768446043,157.88604736328125,108275300,0.0,0.0
2022-01-27 00:00:00-05:00,160.61484838346462,161.9891453697097,156.49195742472935,157.4213409423828,121954600,0.0,0.0
2022-01-28 00:00:00-05:00,163.83803350990297,168.4256163032572,160.96090323297372,168.4058380126953,179935700,0.0,0.0
2022-01-31 00:00:00-05:00,168.237752946718,173.02307317845694,167.59508676592063,172.80555725097656,115541600,0.0,0.0
2022-02-01 00:00:00-05:00,172.04426888855187,172.8648945003431,170.36347616798426,172.6374969482422,86213900,0.0,0.0
2022-02-02 00:00:00-05:00,172.77590889763405,173.89314850099137,171.37195196331356,173.8535919189453,84914300,0.0,0.0
2022-02-03 00:00:00-05:00,172.50897640570074,174.24910415997994,170.17563562407713,170.9468231201172,89418100,0.0,0.0
2022-02-04 00:00:00-05:00,169.95683339837615,172.35255704997266,168.96687044026174,170.6597137451172,82465400,0.22,0.0
2022-02-07 00:00:00-05:00,171.1250101109682,172.20406618920404,169.23417709675797,169.9370574951172,77251200,0.0,0.0
2022-02-08 00:00:00-05:00,170.00634960500506,173.5900261021991,169.70935767017366,173.0752410888672,74829200,0.0,0.0
2022-02-09 00:00:00-05:00,174.2829634080014,174.87693205681688,173.14449706291157,174.51065063476562,71285000,0.0,0.0
2022-02-10 00:00:00-05:00,172.39213957486592,173.7186862414624,169.82813927772008,170.3924102783203,90865900,0.0,0.0
2022-02-11 00:00:00-05:00,170.60032300910152,171.34279524781397,166.35337334450986,166.94735717773438,98670700,0.0,0.0
2022-02-14 00:00:00-05:00,165.69009802477976,167.87792284248195,164.88823043322452,167.18495178222656,86185500,0.0,0.0
2022-02-15 00:00:00-05:00,169.25398493146673,171.2141075532164,168.54121032253278,171.0557098388672,62527400,0.0,0.0
2022-02-16 00:00:00-05:00,170.125159366332,171.60019467080932,168.34322282187986,170.81813049316406,61177400,0.0,0.0
2022-02-17 00:00:00-05:00,169.31336613279012,170.184538383189,166.77906333777835,167.18495178222656,69589300,0.0,0.0
2022-02-18 00:00:00-05:00,168.11551468569365,168.82827410939672,164.52194435908012,165.6208038330078,82772700,0.0,0.0
2022-02-22 00:00:00-05:00,163.32409470330938,165.01693811288354,160.52249754586344,162.6707305908203,91162800,0.0,0.0
2022-02-23 00:00:00-05:00,163.87847820263985,164.48235627308478,158.1465987353327,158.46339416503906,90009200,0.0,0.0
2022-02-24 00:00:00-05:00,151.0485550246776,161.2154791748696,150.47437467704933,161.10658264160156,141147500,0.0,0.0
2022-02-25 00:00:00-05:00,162.1955317706862,163.46268318251683,159.25534049798824,163.19540405273438,91974200,0.0,0.0
2022-02-28 00:00:00-05:00,161.4233708161206,163.75968419374198,160.79968926738474,163.4626922607422,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,163.04691051006213,164.92784935917166,160.3443156264642,161.5619659423828,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,162.7400266043505,165.68021809693965,161.31447738301787,164.88824462890625,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,166.77907663027074,167.2146627901869,163.8883863302167,164.56155395507812,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,162.83904622436128,163.8884047609122,160.47303486749905,161.53228759765625,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,161.72035825184324,163.3637004771902,157.44371078910459,157.70111083984375,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,157.22592545491335,161.24517267854227,154.23623306907842,155.85977172851562,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,159.8592366814689,161.7698733137002,157.81002092551472,161.31448364257812,91454900,0.0,0.0
2022-03-10 00:00:00-05:00,158.59205499692266,158.78015036652982,154.4144103125906,156.92892456054688,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,157.3348130327452,157.68130612652698,152.9492841741216,153.17697143554688,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,149.92990173959052,152.57310128519148,148.59346067800126,149.1082305908203,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,149.38542323553352,154.00856412774783,148.87065330824984,153.5333709716797,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,155.47369035314819,158.39407814787228,152.90968983848225,157.98818969726562,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,157.01803800868467,159.38404906448477,156.04787846134883,159.0078582763672,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,158.89894902968,162.82910318334805,158.1564768108103,162.33412170410156,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,161.86885161245726,164.6803581329433,161.373870091295,163.7200927734375,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,163.84878924422551,167.71954863785626,163.25482044035363,167.12557983398438,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,166.30389825160714,170.9072203930723,165.96729933423353,168.50161743164062,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,169.3430625229309,172.3921502704528,168.50160306533243,172.32286071777344,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,172.1347889898854,173.52073129027173,171.0161258509491,172.9663543701172,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,170.44194316496618,173.9662093437568,170.27365125256753,173.8375244140625,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,174.91655250253626,177.21325864499485,174.57005943481388,177.1637725830078,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,176.75791831712561,177.80727680872954,174.9264805005908,175.98574829101562,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,176.05502888160893,176.24312428195856,172.6495535012344,172.85745239257812,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,172.28326687913628,173.12474150654575,170.21424774805033,172.56045532226562,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,172.81785005696145,176.69850324686578,172.68915003174556,176.6490020751953,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,175.71842957719224,176.5104029851463,172.66934177523277,173.30291748046875,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,170.6300258691852,171.88728312781026,168.4224125753192,170.1053466796875,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,169.44207192789096,171.6199875224775,168.14522280543594,170.4122314453125,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,170.05583707045025,170.05583707045025,167.50173080580302,168.38279724121094,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,167.01667735914293,167.33345768883612,163.83888923564467,164.0863800048828,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,166.33357536860657,168.16499772176618,164.9674216943565,165.97718811035156,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,165.70989894118082,169.32325769575263,165.0961267410029,168.68968200683594,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,168.90748617122782,169.55097119963912,163.38349068953207,163.6309814453125,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,162.27472628379377,164.92783486650958,161.92824831183026,163.41319274902344,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,163.36368610806073,166.1355853191027,162.26482665711904,165.71978759765625,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,167.06615590293382,167.18496173865017,164.43286571714216,165.551513671875,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,167.21464699447716,169.808345112702,164.24475811810885,164.7496337890625,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,164.7892633814883,166.18509986465622,159.87903978555642,160.16612243652344,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,159.5028336756015,161.53226084608508,156.8695435767206,161.24517822265625,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,160.62149143955676,160.7105844812584,155.14699743900456,155.2261962890625,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,154.3451406679255,158.1861869782562,153.82046146695717,154.99851989746094,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,157.65160640622975,162.86871560133906,157.33481099822444,161.99754333496094,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,160.215620430591,164.53186004176112,155.67169354175235,156.0676727294922,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,155.13711891980722,156.64185190601256,151.73164355146469,156.37457275390625,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,156.5626503093884,159.09696840602896,154.75103122091704,157.87930297851562,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,158.0673968634798,164.8090427523624,157.66150839152309,164.35366821289062,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,162.2054424906214,162.4331297494968,153.394762787078,155.19650268554688,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,154.671040786133,158.07161072283307,152.8567449216629,155.93014526367188,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,153.60032280152612,154.49260772574752,150.18985893615405,150.7549591064453,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,154.18525555253103,155.3947861262247,151.6174727017895,153.1839141845703,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,152.18258286824405,154.1158439247176,144.55858004220948,145.24266052246094,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,141.54469116302633,144.94524617777844,137.60876218715492,141.33648681640625,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,143.3490660582458,146.8289514894747,141.88177225724775,145.84744262695312,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,144.30083267114915,146.25392652584014,142.94258029137262,144.29090881347656,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,147.58240873312755,148.48460228317063,145.42111073015786,147.9591522216797,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,145.58966599535017,146.0952834745716,138.6993022648099,139.61141967773438,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,138.67948875057743,140.4442107413748,135.42764046678244,136.17120361328125,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,137.89626020165335,139.4924430252586,131.47187886239735,136.4091339111328,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,136.60739656783684,142.0304509432836,136.46859873727706,141.88174438476562,117726300,0.0,0.0
